,,,156.800000000000,   1.40000,
,,,157.000000000000,   1.40000,
,,,157.200000000000,   1.40000,
,,,157.400000000000,   1.42000,
,,,157.600000000000,   1.40000,
,,,157.800000000000,   1.42000,
,,,158.000000000000,   1.40000,
,,,158.200000000000,   1.42000,
,,,158.400000000000,   1.40000,
,,,158.600000000000,   1.40000,
,,,158.800000000000,   1.40000,
,,,159.000000000000,   1.42000,
,,,159.200000000000,   1.44000,
,,,159.400000000000,   1.46000,
,,,159.600000000000,   1.42000,
,,,159.800000000000,   1.40000,
,,,160.000000000000,   1.42000,
,,,160.200000000000,   1.42000,
,,,160.400000000000,   1.42000,
